feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target,f1,f2,f3,f4,f5,label
-0.7451270215993681,1.8686032191630024,-0.205518843763362,0.0348075404998322,0.3019609001717647,-0.547407522766873,-0.4520624387252024,-1.1471595110117114,2.303572317756946,-0.8021994080351792,0.0,,,,,,
1.1283380252968158,-1.2601647651725802,1.0011490644719223,-0.6163614080394775,0.0208864882959617,0.2307009057186834,-1.4226197276104604,-0.317715096756234,-1.2340496420189209,-0.375196380323937,0.0,,,,,,
0.5651155681103693,1.892191760833068,0.5153116661656728,-0.8837191406910628,-1.4776124069194447,0.2576008573981294,-0.7549478806236055,-0.8707277716437414,-0.5726534002171271,-0.773029709602703,0.0,,,,,,
1.0211259222544242,-0.8319549174944512,0.4845378460037416,-0.6382827265284942,-1.270061088712032,0.2869558543017087,-0.0001625365016728,-1.066234931899225,-2.4939113793970518,-0.8153756283161211,1.0,,,,,,
0.9314206423515522,0.7793490039053323,0.800099823962776,-0.0390195193775441,-0.8468509661253646,1.2496189052966666,-1.0939316474730107,-2.025807873111377,-1.1047079168408085,-0.4179095457658905,0.0,,,,,,
-1.930264812052829,0.3973970234592343,-1.6680870238280097,-0.7474556539582122,-0.0162231175959412,1.1568337810369889,2.297500308341464,-1.402866157207855,2.256808605908069,-0.2805020534116174,1.0,,,,,,
-0.2621763564580562,-0.2728445463401307,0.0867218780368055,0.9701750825678592,-2.252793394731339,0.3359681734405766,-0.6447783965400544,-0.6191229482499316,1.3301372840786625,-1.0984092179625526,0.0,,,,,,
0.3748952097668112,0.085318142565024,0.2223074022156133,-0.8082657216409264,1.7388996637975789,0.9788580507817954,-0.1357093407713829,0.5225141052657575,-0.7704960698569052,-0.8304444065565653,0.0,,,,,,
1.1675530751246228,-0.3723190529379228,1.0970562616846662,0.4373131870389607,0.7127120288613313,-1.883150208058584,-1.6587103622990578,0.4254448641841722,-1.0772652182403666,0.185175536829914,0.0,,,,,,
0.2876988216631139,-0.0198736353683115,-0.5472770355853467,-0.1072647658109417,0.1544936655952511,-0.3365525898781734,2.0883745134651197,-1.0766791274710137,-2.936815420847739,1.220282896417717,1.0,,,,,,
-0.582599440820221,-0.4509940170293094,-0.4977858654867432,0.2939493879431622,0.4612720843178312,-0.9243573336303756,0.6760855868361868,-0.0579639996683025,0.6997233366088546,-0.7725421118422359,1.0,,,,,,
-0.0293975545367848,0.2166831189642862,-0.5279844217352537,-0.3033500674771342,0.7424589135926203,-0.6375875420759639,1.569952605061414,0.7662429750405095,-1.6077112718140278,-0.2188662517356257,1.0,,,,,,
-1.107240300149107,0.3498000245679075,-1.3800222489365177,-1.0040545968420105,0.1838345163225043,2.6930336639804966,2.6103337163068816,-1.7762463334664518,-0.0880818409467262,-0.095464247089073,0.0,,,,,,
0.5305100486234441,-0.9701242603796436,0.5220764338235097,-0.3975577654917214,1.036087651046256,-1.422974925261673,-0.8257548847269482,0.379767636040896,-0.4123815313790923,1.237653757511998,1.0,,,,,,
0.6812723950892904,-0.1448785619478868,0.7246740204620941,0.0430408708503876,0.1358594240816568,-0.0525050685386521,-1.2260543634288452,-0.1904461859292167,-0.3523813294595188,1.022841471550764,0.0,,,,,,
-0.582010270683289,-0.7961368031864954,-0.9952823885248536,-0.9500634974661272,-1.037066073569996,0.66536893503283,2.196376347720732,-0.4829098394605177,-0.928102496407778,-1.443604262169765,1.0,,,,,,
-0.3015934482964246,-2.4353123317828884,0.1700979841971076,0.6841632086089545,0.218963915855975,-0.8418216318681523,-0.9565415209577712,0.1761504518876921,1.7599329946571098,-0.8147560028235481,0.0,,,,,,
-0.8157881098230716,1.4488201083377157,-0.1959687471695725,-0.3150819279089234,-1.0401987109554731,0.6988156702804763,-0.5836238223252757,1.466782556898976,2.616903615877684,-0.2414305647249931,0.0,,,,,,
0.9303289605169018,0.6988284202025348,0.8230572780510247,0.4209729443893898,0.0070631586281764,-0.6603211394734471,-1.165629462882507,-0.5260348426675804,-1.0253401324552434,0.4920188479927992,0.0,,,,,,
-1.1279491398228418,1.495458245242957,-0.9687143909809212,-0.2846255042536789,-2.2185699659511,2.4187777793134635,1.324122375547086,0.2880283683054891,1.3384709493484537,-1.972089026643818,1.0,,,,,,
0.3649776294815243,-0.68604975703518,0.5787132911558858,-0.6172122466479616,-0.7712002995492906,-1.7739696161121294,-1.2386035164715854,-0.3451468811380271,0.4335889659327778,0.1070574529922967,0.0,,,,,,
0.0265460480771473,-1.6339229590592872,0.2889976270842128,-0.4248313475256384,-1.9655558914765048,-0.5871152706201476,-0.8441793142707129,-0.8907488635522636,0.8382534416414851,0.5024996961292902,0.0,,,,,,
-0.1904678666040086,-0.8385006163839522,-0.1893991746521456,-0.7424867777695996,0.3343270545535034,-0.2899813544366399,0.3024527305882493,-3.601085104459518,0.1416551023145658,-0.2145376645179636,1.0,,,,,,
-0.209193079568012,0.7978437798957666,-0.0389417453598639,-1.8593367716600573,-0.2563406783724922,-0.5380477584901385,-0.1842036393475792,0.5583364232117055,0.7080096618459528,0.045491476330752,1.0,,,,,,
2.60303366064216,1.1701987091966035,2.595262624607434,0.1342964972477928,-0.9162741005637248,1.3554428011054958,-4.154350476173738,0.5540577711159071,-1.9136032020629865,0.0795978623760363,1.0,,,,,,
-0.3032274380895203,0.2766007655111807,-0.7647244854333765,1.195480650825479,0.3074035697196884,-0.8246122504347609,1.8961937668539977,2.0979393391324312,-1.287894198500732,-0.5966290586117302,1.0,,,,,,
1.4718971030840888,-0.1946972961166816,1.393640005099981,-0.0641881771084977,-0.7188323876087304,0.7450053128772811,-2.123506523710626,0.2522403964266774,-1.32338835488601,0.0917524844483728,0.0,,,,,,
-0.2007639872525423,0.2625613290019249,-0.4012814833432201,0.1935899113675443,-0.476220873544659,0.8743891807127275,0.9346565537565604,-0.1373717883993966,-0.5095199962835615,0.8508979621679722,0.0,,,,,,
-0.6884132302418633,-0.8544934627380543,-0.6067721289557868,-0.4030658680367221,1.167741925527779,-0.7750449630162398,0.8556147409989134,-0.0572704108221022,0.7661140866194722,0.2722367253273881,1.0,,,,,,
1.531280924555123,1.530195198863351,1.42868317203577,0.664927162301741,-1.0105982199289134,-0.5152183938082427,-2.1444820717265154,-1.597599169595432,-1.4459931160591004,-0.9245641143781,0.0,,,,,,
0.8959114872456515,0.386382653848061,0.7198608301661266,0.8377642215465891,-1.5449373466767586,-0.5393050144632704,-0.9003241580171191,-2.914255989816941,-1.2250960321892006,-0.6792306531929551,1.0,,,,,,
0.3201142141620066,-1.2719190011127228,-0.5139776580328822,0.2113965674706589,0.827115428565768,0.1579743122514517,2.0336452879154674,-0.3756336657655356,-2.957440950943304,1.0626572907875265,1.0,,,,,,
0.255922072275775,-0.9587784561867748,0.0011677604826181,-1.3525086894407223,-2.169677417725702,-1.194189401092289,0.3672858652898015,0.4129989121377975,-1.0180034741502466,-1.58358838978758,1.0,,,,,,
-0.7917557825836344,1.7256937928147706,-0.6844376528626392,0.1218444641324539,-2.7738149399339167,-0.1796197214056332,0.943066183242395,0.0998263150997679,0.9249723848913408,0.7534174734210928,1.0,,,,,,
0.0628791370233135,-0.0790673418645562,-0.6710710905263558,-0.5791241096357465,-0.9849931258170151,0.1986800095474069,2.140679667262039,0.696167997159289,-2.443651957407351,-0.4808337895119793,1.0,,,,,,
1.255045235773707,0.6954024745502987,1.166033179459672,-1.1410085097527385,0.14098269961206,1.5886269280435958,-1.742593896255067,-0.8049664808525608,-1.2012260653662494,-0.1115088271429437,0.0,,,,,,
-0.1584591556056298,-1.6566232076777738,-0.3535722521904797,-0.5244481362626519,0.7356219972457467,1.78179890877106,0.8502478632265882,0.7214793237573432,-0.5225496420344059,-0.7353034606819523,0.0,,,,,,
-1.9643649413468252,-1.2858640172797149,-1.6782675690853426,-0.5054897554445111,1.7279638353817652,-0.4693464664267112,2.2791794566003505,0.0582127270850564,2.359697080268391,0.2088535425343317,1.0,,,,,,
0.3075341350328716,-0.6011265526688468,0.469715466531257,1.1659165202552229,0.4928839718518698,0.8336032048373484,-0.9889464662027724,-1.4947561464496442,0.3068140832541844,-1.6667634067891977,0.0,,,,,,
-0.1014709725297723,-1.625544033562061,0.1867654139801875,-2.5065715705367166,-1.7472216669652556,0.094621044669358,-0.7174524830221609,0.1394977961474588,1.0153624831774628,0.2974620531178165,0.0,,,,,,
0.0727174804306596,-0.1790932850161562,0.0873704069075527,0.3958197810959231,0.034027411072232,0.1113726018400524,-0.1614700468020915,0.73463754545933,-0.0048728875585578,0.6928557558178116,1.0,,,,,,
0.25751043588804,-0.2426987478252817,-0.3646338571751988,-1.890010171182943,1.6296421311127989,-0.3726755839519746,1.4868064281706177,-1.0398065310268845,-2.219531206398406,-0.4547947173776929,1.0,,,,,,
-0.2411522871800864,0.7436517755401733,0.1277014203985322,-0.2048766638647172,-0.3352440818680267,-1.3410647133015687,-0.7394710971056495,1.6075783063995104,1.380087288713325,0.0313958655327764,0.0,,,,,,
0.0499892779710031,-0.7170161491279362,-0.108121941283394,-1.2845842656999693,0.0522584904974832,-1.060605066396601,0.4026609929231304,-2.1056469418403245,-0.5528594501474853,0.9778155496862004,0.0,,,,,,
-0.6726100660461651,-0.9933586995819508,-0.7987201513415312,-1.0158788269899783,-0.1643352058853912,0.2120933530741752,1.4647559808343211,-1.60027110450371,0.0758639074994829,-1.388542553831211,1.0,,,,,,
1.4795130317444605,-0.5501152829365389,1.3969004937449998,-0.1470254234308499,1.991553302204734,-0.8320613048498566,-2.1224284825287176,0.2078025073533134,-1.3431434242962308,0.8407344821295493,0.0,,,,,,
-1.0401294988300165,-1.4720370730267915,-1.5231466923750023,-1.37383482489866,-1.0084487325473497,-2.085897877733337,3.144708677403484,0.1158245872269461,-0.8236662112729325,1.3784696274615047,1.0,,,,,,
-0.2229458142003903,0.9653974845911708,-0.3961774488691959,1.236130721806218,1.42274813609994,0.9262154022415924,0.8869246699267097,0.1973157074055956,-0.4042782724511623,0.0886575909614374,0.0,,,,,,
-0.5017337886477617,0.731898069234381,-0.4462076582332475,1.25451870238119,-1.372079187269614,1.179942130038464,0.6357382416079755,2.059845001737402,0.5453732059037646,0.8007019475455768,1.0,,,,,,
0.2743762863148549,1.2880757248523775,0.5490856105439575,0.0145089992626541,-1.0319662838471797,-0.4402592043864004,-1.2794045522772894,1.2543383607573395,0.698529837205021,-1.2361357960304624,0.0,,,,,,
0.9758889639926844,0.4506034128625388,0.8843738917022143,-1.869816339532164,-1.2931415437586478,0.5723903111756757,-1.2868803443218908,-0.2831388967437671,-1.0069072033973694,-1.1617838439123638,0.0,,,,,,
0.1444997407109814,-0.4459437138611601,-0.0766994748959056,0.1131404570530228,-1.5375847964491751,-0.1449045790814313,0.4436450947685622,-2.00745686074501,-0.8275441309046899,-0.3631166611555665,1.0,,,,,,
-0.5295051950181219,-0.3733684250030844,-0.0071328592268405,-0.5001978170959958,1.5154448083522476,0.3817341689625093,-0.7455121960015335,1.6367399618306395,2.090847772073292,-0.1698523576777306,0.0,,,,,,
-0.5124708516996904,-0.3391222792700387,-0.4788796936842538,0.3700611152689553,0.4215460835365612,0.2668183962954019,0.7199651652563295,0.4578056099257847,0.4814934863813744,-0.1237326800997566,1.0,,,,,,
0.2362921230174687,-0.5655763678739903,-0.3830137702057067,-0.4713157211511179,1.481960768436536,-0.2832180389452325,1.512194632326083,-0.1577469832314852,-2.1948657473081274,0.718417423471641,1.0,,,,,,
-0.7250252264784373,-2.0903028988531567,-0.5678103236071561,-0.1702582467959055,0.7309589763762161,-0.6506598273683837,0.6835650846483708,-0.3998782386683714,1.0395947858326746,-0.2656045602861052,1.0,,,,,,
0.4113166663723293,-0.3294477863470914,0.3067918837378153,0.7318707042882956,0.6791427754381955,-0.3020454994898642,-0.3409612539575741,0.3161559571827783,-0.6398791883836124,0.3350580290841175,0.0,,,,,,
0.0062613052092903,0.8389405004696122,-0.1790028544054962,-0.6172531865469232,0.6659242520544614,0.4215866106144557,0.555777598464134,-1.100154232971695,-0.6098566145963367,-0.5583017539460305,0.0,,,,,,
0.2304528000025424,0.8983595683469856,0.5992822766986119,1.1247767199858123,-1.9819644857387133,-1.4991812019576982,-1.4963622975156636,0.6832124040010689,1.0379108198670608,-0.5125887969785088,0.0,,,,,,
-0.9278784680739524,0.6332253101150935,-0.8215631403208081,-0.3876298326632463,0.1026455285396644,-0.2977961562239601,1.1646170857754,-0.1493614956496412,1.0204378677316626,-1.934964117240471,1.0,,,,,,
-0.9754516574593894,1.4678504449973098,-0.8570449841045958,-0.0302630575969857,-1.0259648174807778,0.6072890151016929,1.2040470153973544,-1.7240618108680354,1.094453079808394,2.598822900074582,1.0,,,,,,
0.0298443999898455,1.6734418856229851,0.3452842191592136,0.4417467363775572,0.1029173905232372,-2.3140440660001054,-1.0113083277403914,-1.580603940809169,1.008989656028721,1.2270345970488723,0.0,,,,,,
0.0625999964289862,0.4200944904518413,-0.1034887751884242,0.606850593215671,0.9218015019772522,0.4826878872092127,0.4067845156596794,-1.1308884353259157,-0.5880722367907769,2.0565435648295414,0.0,,,,,,
-0.015398728150831,1.7110288091907877,0.3259260032789302,0.5239605120767348,0.3316476671257627,-1.0471575686902646,-1.0177461826797598,-0.7451677703173505,1.1263824718971085,-0.3998999901093165,0.0,,,,,,
1.223975608022664,-0.4511588584089988,1.1478145085669458,0.5517407999109204,-1.5193460754768424,-2.832155598110569,-1.7319735281935862,-0.463161362085399,-1.136700478297434,1.2002617497388293,0.0,,,,,,
0.8716272016640149,1.3705361439967134,0.7544327543661171,0.6952029000839993,-1.0501407396021456,0.7574951493374855,-1.0411025087047472,-0.9878733409007492,-1.0151792135118871,0.2837510236615011,0.0,,,,,,
-0.0210106902779897,0.7474449714270559,-0.0387093133089755,0.2978761910238451,-0.081894379572493,0.9911911129266664,0.087778431290157,-0.1043584494380865,-0.0425858895309034,0.4501556339466476,1.0,,,,,,
-2.406415501375549,-0.0578366123775937,-2.007572685626465,1.1277880271116458,0.1061829194402162,-0.6378086928599359,2.644363890592043,-0.7934597298834714,3.0487297231132606,0.1139706681277723,1.0,,,,,,
-0.2985669418119233,-0.2069845890983687,0.1825609030795661,-1.031025275147307,0.4805867584277126,-0.8729889668893527,-0.9902196850450772,-0.836980354439587,1.788569247529785,0.8223504708957536,0.0,,,,,,
0.6640061282462828,-0.6967718184295749,0.5253848467124066,0.5820265670847269,0.5522999376795232,0.6256309336460009,-0.6424123882202128,-0.5388418561927383,-0.9345811293316918,0.2604422633335559,0.0,,,,,,
-1.367637992874721,1.4622546040347288,-1.1549179252632138,-0.290453916227789,-0.4134237706364413,0.0323962136835787,1.5454897804999157,1.4287601620367705,1.6870915980140375,1.0725417995727589,1.0,,,,,,
-1.5148760309785447,-3.221016355985713,-1.3007438017255717,0.3955988347629423,-0.5279940217656136,1.353069160166407,1.7775060441999446,-1.6808704592381205,1.7985104645464864,0.0342718142002222,1.0,,,,,,
1.6746330566527114,1.7549330716472415,1.5861538165308764,0.0184016307834381,-1.514470309180767,0.3215932113392385,-2.4176943924105703,0.6927227551168594,-1.5038497208180903,0.2252641172475495,0.0,,,,,,
-0.7786087299046519,-0.8356890050200362,-0.1948422820547046,1.0972201916064384,0.1800710376959814,-0.2729333202255128,-0.5331882155102998,-0.4973543714140932,2.4721381795650235,0.8671874128277388,0.0,,,,,,
0.2484535104173909,-1.0034389034995037,0.3604601325622143,-0.3313522990878492,1.3897641339463556,-1.3452096708086023,-0.7408752776060394,0.7732399866657592,0.1857344009500457,1.4164117917002923,0.0,,,,,,
,,,,,,,,,,,0.3718088895070264,0.9554262207693452,0.17591406843942214,0.6980805878214913,0.9428795142201291,0.0
,,,,,,,,,,,0.765727528819269,0.7828580183241586,0.6555809625328083,0.22378349770630235,0.3763363605461604,1.0
,,,,,,,,,,,0.7109637473229447,0.2419581173436013,0.04756796070483116,0.7000294056594437,0.005539576805866808,0.0
,,,,,,,,,,,0.46302219321666127,0.08484568212097043,0.9651399526626371,0.46054283963625386,0.4741413507394615,1.0
,,,,,,,,,,,0.28751513617254076,0.3332606355179506,0.26172200649400423,0.7444834944107216,0.2179474485618491,0.0
,,,,,,,,,,,0.6154115251828719,0.5585292856240867,0.629377577985069,0.09947761684755663,0.23468040824155478,1.0
,,,,,,,,,,,0.7069740927301099,0.9162842766817904,0.8964379393482352,0.6178265866832383,0.5513414338416013,1.0
,,,,,,,,,,,0.6128314895479663,0.4988003766654626,0.012990024565157299,0.22336257538972193,0.49013328045305515,0.0
,,,,,,,,,,,0.17201977221316367,0.08933822739139508,0.5240153068765594,0.02773054631245586,0.385619246523482,0.0
,,,,,,,,,,,0.43223717313380716,0.9248089287111585,0.0738853349956301,0.9517965368957838,0.3477540044943188,0.0
,,,,,,,,,,,0.7142210963545164,0.08180097177154966,0.15606557207569782,0.5954454092068956,0.9294347611048148,0.0
,,,,,,,,,,,0.048802337679331065,0.6562476895670343,0.3174677787603932,0.5029025815587098,0.9357270646199898,0.0
,,,,,,,,,,,0.5687283783894882,0.6265963947307198,0.20682832286283803,0.9022313040218217,0.23660502347902757,0.0
,,,,,,,,,,,0.7139912169905249,0.9691734204529856,0.10435717795193367,0.26001320961450813,0.44305103234506593,0.0
,,,,,,,,,,,0.1964094416000054,0.9013968503218298,0.31029782983803034,0.15212563980761018,0.29478134407735457,0.0
,,,,,,,,,,,0.874143985037279,0.9052844862851211,0.42033612583130864,0.2862726262036587,0.6502197611673088,1.0
,,,,,,,,,,,0.33802834989328945,0.33331633046429066,0.7440630291906448,0.09437652998219048,0.5529737228199759,0.0
,,,,,,,,,,,0.35694770377495333,0.036606602532198496,0.33622742307698616,0.5858791736338785,0.547519516487567,0.0
,,,,,,,,,,,0.4689002823300986,0.6727650324674098,0.3749292561915414,0.40603955536008973,0.11753339056839407,0.0
,,,,,,,,,,,0.13957819701660812,0.5890774888727104,0.06399239928212541,0.05032047803866169,0.9949269815574435,0.0
,,,,,,,,,,,0.16672147752502475,0.917475815458045,0.07727147790669053,0.26803994504553497,0.7681717334608527,0.0
,,,,,,,,,,,0.43747933860167,0.20968020925301012,0.10848148549463621,0.5367584869357861,0.26409544669265894,0.0
,,,,,,,,,,,0.7627065229900954,0.5556017792456351,0.175014291970359,0.7352653072204868,0.9085144132223263,0.0
,,,,,,,,,,,0.3762363335311508,0.3744335268737007,0.1436937665288891,0.8276315450920704,0.943936298691125,0.0
,,,,,,,,,,,0.22621330979501064,0.5554016720592789,0.8421060568933818,0.013122213275378325,0.8178361644784755,1.0
,,,,,,,,,,,0.44185175971060076,0.925146608766562,0.4465106761338238,0.9819871735739004,0.35142518522579735,1.0
,,,,,,,,,,,0.7090762619381127,0.1161956135598623,0.7352689090346907,0.04178048137872792,0.8640132680908785,1.0
,,,,,,,,,,,0.8757973471678843,0.11022324786623117,0.02566799416049248,0.40215984698339247,0.9829170529512866,0.0
,,,,,,,,,,,0.1305627205878006,0.9760127480510683,0.24396335958973103,0.7457783576406428,0.8480926006158122,0.0
,,,,,,,,,,,0.8412389348961753,0.6565937306319397,0.8196466982696395,0.8296555670190956,0.8250772114052866,1.0
,,,,,,,,,,,0.2649991965288837,0.4084779123467176,0.27521140636534047,0.36677864067079746,0.6232577156819008,0.0
,,,,,,,,,,,0.9610400578714847,0.11474164800254816,0.02868992278288074,0.2171077120374707,0.6037766808774956,0.0
,,,,,,,,,,,0.893140200021322,0.9860354806674168,0.19763906304701662,0.9048211293054448,0.41242070918217055,1.0
,,,,,,,,,,,0.07776075683389227,0.08820704545320257,0.2780677590813577,0.521350351493515,0.2622958396921544,0.0
,,,,,,,,,,,0.024669454793525558,0.5085018203701607,0.9346614523825368,0.41324416224535143,0.3940707371327554,1.0
,,,,,,,,,,,0.5941913062340418,0.2790433816371223,0.6791637934709823,0.014075884983843268,0.42361133791741057,1.0
,,,,,,,,,,,0.8319059238154707,0.1344117516365796,0.007735426256802236,0.02888676285982128,0.5534898065167927,0.0
,,,,,,,,,,,0.5220271039795329,0.753929011847505,0.5126784869210386,0.6430499057885505,0.6605751942077498,1.0
,,,,,,,,,,,0.49797928594518825,0.37933084051229315,0.6049528238165359,0.7123759789786834,0.7989313023074481,1.0
,,,,,,,,,,,0.8987528643103843,0.4573437143277602,0.5631043313198714,0.39464532034001576,0.5218144187120577,1.0
,,,,,,,,,,,0.9310480407171244,0.20354141137900283,0.9353145610194793,0.5464679526883642,0.6508161318007266,1.0
,,,,,,,,,,,0.6245847897320236,0.6679782621701714,0.5725843758184291,0.41196792956207573,0.23827820254225396,1.0
,,,,,,,,,,,0.6975860821243793,0.9793075125812403,0.8986793508182682,0.4018428785383328,0.9777466772234107,1.0
,,,,,,,,,,,0.9170299434168556,0.7242440721308022,0.18538866062101045,0.45170428539530516,0.6713776763667328,1.0
,,,,,,,,,,,0.26245791649169203,0.15031351714107655,0.8779222726085197,0.7934191477345103,0.16451660924423428,1.0
,,,,,,,,,,,0.602255991768767,0.12122286595965315,0.7473139451478591,0.6105187954463435,0.20894829141061688,1.0
,,,,,,,,,,,0.16455898673057423,0.608454130339193,0.35168606001582614,0.9788125601090807,0.46174421667207854,0.0
,,,,,,,,,,,0.30495053235378067,0.16666449703626762,0.7760958226164518,0.47374313853826644,0.42624333169288364,0.0
,,,,,,,,,,,0.07820746938713019,0.21742852565391535,0.2969925370277805,0.6526082130374508,0.11988315706785546,0.0
,,,,,,,,,,,0.3582151785148239,0.5583494437501135,0.8834645878732278,0.03792519252083382,0.6854753933489919,1.0
,,,,,,,,,,,0.3025618092637312,0.9168102686811964,0.6214016975497583,0.41298216046929037,0.9057053208974466,1.0
,,,,,,,,,,,0.2424914549584135,0.3873772700591991,0.9982450734942232,0.16221706984644912,0.4803563098241824,1.0
,,,,,,,,,,,0.6302612931046427,0.17322501806690094,0.6805918952210559,0.8497276774477766,0.8229890552195366,1.0
,,,,,,,,,,,0.517288273484171,0.9183199998645226,0.6023683724643111,0.8490402623715276,0.32421095883237794,1.0
,,,,,,,,,,,0.26112642519851426,0.5394602131561578,0.3305201355814785,0.9138170698788808,0.05542288173418608,0.0
,,,,,,,,,,,0.9093810948094702,0.7206520510020565,0.23558519139126,0.8699556107951584,0.37174814601429207,1.0
,,,,,,,,,,,0.38273772652887206,0.29208407916259893,0.7060663481125404,0.1345600846731464,0.5285007529419106,0.0
,,,,,,,,,,,0.6036800789686707,0.6005280171327594,0.4412338957180818,0.7308935599076529,0.6131185965191975,1.0
,,,,,,,,,,,0.3994696445868374,0.5644875904840516,0.5024940756606745,0.861998377617539,0.5420410268318084,1.0
,,,,,,,,,,,0.02066017956150612,0.795995563502948,0.7428807395698658,0.9600199760864476,0.5074105826570415,1.0
,,,,,,,,,,,0.4967448624598374,0.7933795491161949,0.3285346009367188,0.4715069943784268,0.5711110206118567,0.0
,,,,,,,,,,,0.6314977303688726,0.21350873787552593,0.2624137220086682,0.255050934364909,0.8330400058477427,0.0
,,,,,,,,,,,0.5822745704040561,0.5859677820433726,0.2508364935476429,0.919431051870345,0.13274933236587327,0.0
,,,,,,,,,,,0.9990540207720648,0.4060100172451224,0.6815072500723545,0.8025612349775668,0.334864104605084,1.0
,,,,,,,,,,,0.42204756678527033,0.5754699927335833,0.8569264854323387,0.409762030136511,0.7675191380693976,1.0
,,,,,,,,,,,0.814412143593435,0.5676387661259563,0.31686815777392985,0.19485938125456592,0.9070569715465036,1.0
,,,,,,,,,,,0.17203463529488705,0.5069628214520309,0.6438179181111275,0.8138545107574977,0.3104658932868105,0.0
,,,,,,,,,,,0.30205654065899246,0.6621178286485752,0.6346651457172942,0.5919161281314571,0.04902868944719185,1.0
,,,,,,,,,,,0.7691234687440799,0.5032704766382662,0.5889262388360595,0.7927302388500824,0.5179931181640123,1.0
,,,,,,,,,,,0.37297884021073,0.5965495147787871,0.7688263628044256,0.9264086327120123,0.2774185879214188,1.0
,,,,,,,,,,,0.057159309666831803,0.829951718782786,0.5436546539501228,0.7786474861131061,0.8542371016528534,0.0
,,,,,,,,,,,0.605185744530214,0.7399064494639418,0.322216999856066,0.721108295931441,0.32092954018226916,1.0
,,,,,,,,,,,0.3645985899966473,0.3973724508574402,0.940101224101872,0.9220367273345152,0.6062253451675176,1.0
,,,,,,,,,,,0.8438164959665853,0.9894762960283257,0.9816285903110278,0.6358903040022069,0.47779441626736907,1.0
,,,,,,,,,,,0.5345466264224081,0.37666921458562086,0.6856525973617754,0.2958181251828479,0.13374488558940145,1.0
,,,,,,,,,,,0.19459323270797457,0.3661206291920216,0.31121217704308535,0.36535914208029974,0.15675410393310862,0.0
,,,,,,,,,,,0.5210419480004187,0.6316834898913133,0.2761730822073384,0.4566162244461748,0.5263098113504563,0.0
,,,,,,,,,,,0.0975965381788183,0.15569045733869513,0.03442458066452736,0.5554355182489494,0.5030833667755504,0.0
,,,,,,,,,,,0.8197480404845544,0.7270185309243368,0.8683719208215325,0.2558403459484879,0.4866503004893463,1.0
,,,,,,,,,,,0.05726600007210947,0.722050290249059,0.6983430011242396,0.25789941297662533,0.02104669999255615,0.0
,,,,,,,,,,,0.5701477412798762,0.8713834228514372,0.3760022448156852,0.9278119348909734,0.15788428978980018,1.0
,,,,,,,,,,,0.6270263692115343,0.6417873445229935,0.08897546903476306,0.7157275435463634,0.4016310098649396,0.0
,,,,,,,,,,,0.7804181229833064,0.23141333744433468,0.9002836908153123,0.3857685679017484,0.17909574975094256,1.0
,,,,,,,,,,,0.8711050907365548,0.5870644466570065,0.6261736442176219,0.7760012106919895,0.7892897612626375,1.0
,,,,,,,,,,,0.40150608230583784,0.6320343179578783,0.10523018495780312,0.6150450346537374,0.7456483959229483,0.0
,,,,,,,,,,,0.18335747871148922,0.2233606591166295,0.7193330173924134,0.9036339916474866,0.9517720331517702,0.0
,,,,,,,,,,,0.45497545884664414,0.4861701449621615,0.07408159806172421,0.8013342657346078,0.8926152400574859,0.0
,,,,,,,,,,,0.7164370449949032,0.5011096273006297,0.9675310914047343,0.8647650876177747,0.26160110948113513,1.0
,,,,,,,,,,,0.18958075449903644,0.6446844693593536,0.09023641463510323,0.4916310220773813,0.36848621361406797,0.0
,,,,,,,,,,,0.6628150953087338,0.33367867832586406,0.053855851337219485,0.6810412006125838,0.8922106378307965,0.0
,,,,,,,,,,,0.6805812184800106,0.6475922539432661,0.9675909492110792,0.4287198213787963,0.02529928429983208,1.0
,,,,,,,,,,,0.8437485700880413,0.03771035712712367,0.11604322688246815,0.5860969165131411,0.3187406413051084,0.0
,,,,,,,,,,,0.6433403751603676,0.3963236419496533,0.11445748838197878,0.7397900279958367,0.165895497232175,0.0
,,,,,,,,,,,0.7678102419438178,0.6190804791101939,0.23562072189761962,0.7161008260341735,0.5793220561811546,1.0
,,,,,,,,,,,0.06791148498929933,0.5572596616670542,0.9008323942290771,0.2775283314668784,0.7999703475423018,1.0
,,,,,,,,,,,0.3978556877739319,0.2166066933868761,0.879121668440883,0.5613985006728553,0.7352229871723867,1.0
,,,,,,,,,,,0.8916366095267751,0.7183563995572118,0.9584349993045783,0.5433336616253153,0.18136196545398042,1.0
,,,,,,,,,,,0.2775213867913864,0.3604551826413873,0.7380885356217914,0.2019743646926332,0.00616266668214982,0.0
,,,,,,,,,,,0.1345633026678763,0.1548478848284518,0.3049236575814738,0.19414741658971668,0.48752262341172714,0.0
,,,,,,,,,,,0.5637730574252248,0.24047455746326007,0.9386515599144206,0.6385978414284866,0.02745574248287186,1.0
,,,,,,,,,,,0.7937075501467479,0.2218362775106798,0.2789947351383625,0.8153487826860879,0.12345154258697943,0.0
,,,,,,,,,,,0.6616100493620183,0.5418654929701259,0.12083207613061098,0.4646612492488087,0.2000159883949626,0.0
,,,,,,,,,,,0.9418794215566292,0.322999737620592,0.19438744572657418,0.08352404176163808,0.2049063271314867,0.0
